full_match,partial_match,total,date
171,39,210,2023-04-11
171,39,210,2023-04-12
171,39,210,2023-04-13
171,39,210,2023-04-14
171,40,211,2023-04-15
171,41,212,2023-04-16
171,42,213,2023-04-17
171,42,213,2023-04-18
171,43,214,2023-04-19
171,43,214,2023-04-20
172,44,216,2023-04-21
174,44,218,2023-04-22
174,44,218,2023-04-23
174,44,218,2023-04-24
174,44,218,2023-04-25
175,44,219,2023-04-26
175,44,219,2023-04-27
179,44,223,2023-04-28
179,44,223,2023-04-29
179,44,223,2023-04-30
179,44,223,2023-05-01
179,44,223,2023-05-02
179,44,223,2023-05-03
179,44,223,2023-05-04
179,44,223,2023-05-05
179,44,223,2023-05-06
179,44,223,2023-05-07
179,44,223,2023-05-08
179,44,223,2023-05-09
179,44,223,2023-05-10
179,44,223,2023-05-11
179,44,223,2023-05-12
179,44,223,2023-05-13
179,44,223,2023-05-14
179,44,223,2023-05-15
179,44,223,2023-05-16
179,44,223,2023-05-17
179,44,223,2023-05-18
193,44,237,2023-05-19
205,44,249,2023-05-20
205,44,249,2023-05-21
208,44,252,2023-05-22
208,44,252,2023-05-23
209,44,253,2023-05-24
209,44,253,2023-05-25
209,44,253,2023-05-26
209,44,253,2023-05-27
209,44,253,2023-05-28
209,44,253,2023-05-29
209,44,253,2023-05-30
209,44,253,2023-05-31
209,44,253,2023-06-01
209,44,253,2023-06-02
209,44,253,2023-06-03
209,44,253,2023-06-04
209,45,254,2023-06-05
211,45,256,2023-06-06
211,45,256,2023-06-07
211,45,256,2023-06-08
212,45,257,2023-06-09
212,45,257,2023-06-10
212,45,257,2023-06-11
212,45,257,2023-06-12
212,45,257,2023-06-13
212,45,257,2023-06-14
212,45,257,2023-06-15
212,45,257,2023-06-16
212,45,257,2023-06-17
212,45,257,2023-06-18
212,45,257,2023-06-19
213,45,258,2023-06-20
213,45,258,2023-06-21
213,45,258,2023-06-22
213,45,258,2023-06-23
213,45,258,2023-06-24
213,45,258,2023-06-25
213,45,258,2023-06-26
213,45,258,2023-06-27
216,45,261,2023-06-28
216,45,261,2023-06-29
216,45,261,2023-06-30
216,45,261,2023-07-01
216,45,261,2023-07-02
216,45,261,2023-07-03
216,45,261,2023-07-04
216,45,261,2023-07-05
216,45,261,2023-07-06
216,45,261,2023-07-07
216,46,262,2023-07-08
216,46,262,2023-07-09
216,46,262,2023-07-10
216,46,262,2023-07-11
216,46,262,2023-07-12
216,46,262,2023-07-13
216,46,262,2023-07-14
216,46,262,2023-07-15
216,46,262,2023-07-16
216,46,262,2023-07-17
216,46,262,2023-07-18
216,46,262,2023-07-19
216,46,262,2023-07-20
216,46,262,2023-07-21
216,46,262,2023-07-22
216,46,262,2023-07-23
216,46,262,2023-07-24
216,46,262,2023-07-25
216,46,262,2023-07-26
216,46,262,2023-07-27
216,46,262,2023-07-28
231,50,281,2023-07-29
231,50,281,2023-07-30
231,50,281,2023-07-31
231,50,281,2023-08-01
231,50,281,2023-08-02
231,50,281,2023-08-03
231,51,282,2023-08-04
231,52,283,2023-08-05
231,52,283,2023-08-06
231,52,283,2023-08-07
231,52,283,2023-08-08
231,52,283,2023-08-09
231,52,283,2023-08-10
231,52,283,2023-08-11
234,52,286,2023-08-12
234,52,286,2023-08-13
234,52,286,2023-08-14
234,52,286,2023-08-15
234,52,286,2023-08-16
234,52,286,2023-08-17
234,52,286,2023-08-18
236,53,289,2023-08-19
236,53,289,2023-08-20
236,54,290,2023-08-21
236,54,290,2023-08-22
236,54,290,2023-08-23
236,54,290,2023-08-24
236,54,290,2023-08-25
236,54,290,2023-08-26
236,54,290,2023-08-27
236,54,290,2023-08-28
236,54,290,2023-08-29
236,54,290,2023-08-30
236,54,290,2023-08-31
236,54,290,2023-09-01
236,54,290,2023-09-02
236,54,290,2023-09-03
236,54,290,2023-09-04
236,54,290,2023-09-06
236,54,290,2023-09-07
236,54,290,2023-09-08
236,54,290,2023-09-09
236,54,290,2023-09-10
236,54,290,2023-09-11
236,54,290,2023-09-12
242,56,298,2023-09-13
242,56,298,2023-09-14
242,57,299,2023-09-15
242,57,299,2023-09-16
242,57,299,2023-09-17
242,57,299,2023-09-18
245,57,302,2023-09-19
253,59,312,2023-09-20
253,59,312,2023-09-21
253,59,312,2023-09-22
254,59,313,2023-09-23
254,59,313,2023-09-24
254,59,313,2023-09-25
254,59,313,2023-09-26
254,59,313,2023-09-27
254,61,315,2023-09-28
254,64,318,2023-09-29
254,64,318,2023-09-30
254,64,318,2023-10-02
256,64,320,2023-10-03
261,64,325,2023-10-04
263,64,327,2023-10-06
263,64,327,2023-10-07
263,64,327,2023-10-08
263,64,327,2023-10-09
263,64,327,2023-10-10
265,64,329,2023-10-11
265,64,329,2023-10-12
265,64,329,2023-10-13
265,64,329,2023-10-15
265,64,329,2023-10-16
266,65,331,2023-10-17
266,65,331,2023-10-18
266,65,331,2023-10-19
268,73,341,2023-10-20
268,73,341,2023-10-22
268,73,341,2023-10-23
268,73,341,2023-10-24
268,73,341,2023-10-25
269,73,342,2023-10-26
270,73,343,2023-10-27
271,73,344,2023-10-29
271,73,344,2023-10-30
271,73,344,2023-10-31
272,73,345,2023-11-01
273,73,346,2023-11-02
273,73,346,2023-11-03
273,73,346,2023-11-04
273,73,346,2023-11-05
273,73,346,2023-11-06
273,73,346,2023-11-07
273,73,346,2023-11-08
273,73,346,2023-11-09
273,73,346,2023-11-10
273,73,346,2023-11-11
273,73,346,2023-11-12
273,73,346,2023-11-13
273,73,346,2023-11-14
273,73,346,2023-11-15
273,73,346,2023-11-16
273,73,346,2023-11-17
273,73,346,2023-11-18
273,73,346,2023-11-19
273,73,346,2023-11-20
274,73,347,2023-11-21
274,73,347,2023-11-22
274,73,347,2023-11-23
274,73,347,2023-11-24
274,73,347,2023-11-25
274,73,347,2023-11-26
275,73,348,2023-11-27
275,73,348,2023-11-28
275,73,348,2023-11-29
275,73,348,2023-11-30
275,73,348,2023-12-01
275,73,348,2023-12-02
275,73,348,2023-12-03
275,73,348,2023-12-04
275,73,348,2023-12-05
275,73,348,2023-12-06
275,73,348,2023-12-07
275,73,348,2023-12-08
276,73,349,2023-12-09
276,73,349,2023-12-10
276,74,350,2023-12-11
276,74,350,2023-12-12
276,74,350,2023-12-13
277,74,351,2023-12-14
277,77,354,2023-12-15
277,77,354,2023-12-16
277,77,354,2023-12-17
277,77,354,2023-12-18
279,77,356,2023-12-19
283,78,361,2023-12-21
283,78,361,2023-12-22
283,78,361,2023-12-23
283,78,361,2023-12-24
283,78,361,2023-12-25
283,78,361,2023-12-26
283,78,361,2023-12-27
283,78,361,2023-12-28
283,78,361,2023-12-29
283,78,361,2023-12-30
283,78,361,2023-12-31
283,78,361,2024-01-01
283,78,361,2024-01-02
283,78,361,2024-01-03
283,78,361,2024-01-04
283,78,361,2024-01-05
283,78,361,2024-01-06
283,78,361,2024-01-07
283,78,361,2024-01-08
283,78,361,2024-01-09
295,80,375,2024-01-10
295,80,375,2024-01-11
295,80,375,2024-01-12
295,80,375,2024-01-13
296,80,376,2024-01-14
296,80,376,2024-01-15
297,80,377,2024-01-16
297,80,377,2024-01-17
301,80,381,2024-01-18
302,80,382,2024-01-19
302,80,382,2024-01-20
302,80,382,2024-01-21
302,80,382,2024-01-22
302,80,382,2024-01-23
302,80,382,2024-01-24
303,80,383,2024-01-25
303,80,383,2024-01-26
306,80,386,2024-01-27
308,81,389,2024-01-28
308,81,389,2024-01-29
308,81,389,2024-01-30
308,81,389,2024-01-31
308,81,389,2024-02-01
308,81,389,2024-02-02
308,81,389,2024-02-03
308,81,389,2024-02-04
308,81,389,2024-02-05
308,81,389,2024-02-06
309,81,390,2024-02-07
310,82,392,2024-02-08
310,82,392,2024-02-09
310,82,392,2024-02-10
310,82,392,2024-02-11
310,82,392,2024-02-12
310,82,392,2024-02-13
310,82,392,2024-02-14
314,82,396,2024-02-15
330,82,412,2024-02-16
332,82,414,2024-02-17
332,82,414,2024-02-18
332,82,414,2024-02-19
332,82,414,2024-02-20
332,82,414,2024-02-21
332,82,414,2024-02-22
332,82,414,2024-02-23
332,82,414,2024-02-24
332,82,414,2024-02-25
335,82,417,2024-02-26
336,82,418,2024-02-27
336,82,418,2024-02-28
336,82,418,2024-02-29
336,82,418,2024-03-01
336,82,418,2024-03-02
336,82,418,2024-03-03
336,82,418,2024-03-04
336,82,418,2024-03-05
336,82,418,2024-03-06
336,82,418,2024-03-07
336,82,418,2024-03-08
336,82,418,2024-03-09
336,82,418,2024-03-10
336,82,418,2024-03-11
336,82,418,2024-03-12
337,82,419,2024-03-13
337,82,419,2024-03-14
337,82,419,2024-03-15
338,82,420,2024-03-16
338,82,420,2024-03-17
338,82,420,2024-03-18
338,82,420,2024-03-19
338,82,420,2024-03-20
338,82,420,2024-03-21
338,82,420,2024-03-22
338,82,420,2024-03-23
338,82,420,2024-03-24
338,82,420,2024-03-25
338,82,420,2024-03-26
338,82,420,2024-03-27
338,82,420,2024-03-28
338,82,420,2024-03-29
338,82,420,2024-03-30
338,82,420,2024-03-31
338,82,420,2024-04-01
338,82,420,2024-04-02
338,82,420,2024-04-03
338,82,420,2024-04-04
368,83,451,2024-04-05
368,83,451,2024-04-06
369,84,453,2024-04-07
369,84,453,2024-04-08
371,84,455,2024-04-09
371,84,455,2024-04-10
371,84,455,2024-04-11
371,84,455,2024-04-12
371,84,455,2024-04-13
371,84,455,2024-04-14
371,84,455,2024-04-15
371,84,455,2024-04-16
371,84,455,2024-04-17
371,84,455,2024-04-18
371,84,455,2024-04-19
372,84,456,2024-04-20
372,84,456,2024-04-21
373,84,457,2024-04-22
373,84,457,2024-04-23
373,84,457,2024-04-24
372,85,457,2024-04-30
372,85,457,2024-05-01
373,85,458,2024-05-02
373,85,458,2024-05-03
373,85,458,2024-05-04
373,85,458,2024-05-05
373,85,458,2024-05-06
373,85,458,2024-05-07
373,85,458,2024-05-08
373,85,458,2024-05-09
373,85,458,2024-05-10
373,85,458,2024-05-11
373,85,458,2024-05-12
373,85,458,2024-05-13
373,85,458,2024-05-14
373,85,458,2024-05-15
374,85,459,2024-05-16
374,85,459,2024-05-17
374,85,459,2024-05-18
374,85,459,2024-05-19
374,85,459,2024-05-20
374,85,459,2024-05-21
374,85,459,2024-05-22
374,85,459,2024-05-23
374,85,459,2024-05-24
374,85,459,2024-05-25
375,85,460,2024-05-26
375,85,460,2024-05-27
375,86,461,2024-05-28
375,86,461,2024-05-29
375,86,461,2024-05-30
375,86,461,2024-05-31
376,86,462,2024-06-01
376,86,462,2024-06-02
376,86,462,2024-06-03
376,86,462,2024-06-04
376,86,462,2024-06-05
376,86,462,2024-06-06
377,86,463,2024-06-07
249,0,249,2024-06-08
249,57,306,2024-06-09
249,57,306,2024-06-10
249,57,306,2024-06-11
249,57,306,2024-06-12
249,57,306,2024-06-13
249,57,306,2024-06-14
249,57,306,2024-06-15
380,91,471,2024-06-16
380,91,471,2024-06-17
380,91,471,2024-06-18
380,91,471,2024-06-19
380,91,471,2024-06-20
380,91,471,2024-06-21
381,91,472,2024-06-22
381,91,472,2024-06-23
381,91,472,2024-06-24
381,94,475,2024-06-25
381,94,475,2024-06-26
383,94,477,2024-06-27
383,94,477,2024-06-28
384,94,478,2024-06-29
384,94,478,2024-06-30
384,94,478,2024-07-01
384,94,478,2024-07-02
384,94,478,2024-07-03
384,94,478,2024-07-04
384,94,478,2024-07-05
384,94,478,2024-07-06
384,94,478,2024-07-07
384,94,478,2024-07-08
384,94,478,2024-07-09
384,94,478,2024-07-10
384,94,478,2024-07-11
384,94,478,2024-07-12
384,94,478,2024-07-13
384,94,478,2024-07-14
384,94,478,2024-07-15
384,94,478,2024-07-16
384,94,478,2024-07-17
384,94,478,2024-07-18
384,94,478,2024-07-19
384,94,478,2024-07-20
384,94,478,2024-07-21
384,94,478,2024-07-22
384,94,478,2024-07-23
384,94,478,2024-07-24
384,94,478,2024-07-25
384,94,478,2024-07-26
384,94,478,2024-07-27
384,94,478,2024-07-28
384,94,478,2024-07-29
384,94,478,2024-07-30
384,94,478,2024-07-31
384,94,478,2024-08-01
385,94,479,2024-08-02
385,94,479,2024-08-03
385,94,479,2024-08-04
385,94,479,2024-08-05
385,94,479,2024-08-06
385,94,479,2024-08-07
385,94,479,2024-08-08
385,94,479,2024-08-09
385,94,479,2024-08-10
389,95,484,2024-08-11
389,95,484,2024-08-12
389,95,484,2024-08-13
393,95,488,2024-08-14
390,93,483,2024-08-15
390,93,483,2024-08-16
390,93,483,2024-08-17
390,93,483,2024-08-18
390,93,483,2024-08-19
390,93,483,2024-08-20
390,93,483,2024-08-21
390,93,483,2024-08-22
391,93,484,2024-08-23
391,93,484,2024-08-24
391,93,484,2024-08-25
391,93,484,2024-08-26
391,93,484,2024-08-27
391,93,484,2024-08-28
391,93,484,2024-08-29
391,93,484,2024-08-30
392,93,485,2024-08-31
392,93,485,2024-09-01
392,93,485,2024-09-02
392,93,485,2024-09-03
392,93,485,2024-09-04
392,93,485,2024-09-05
393,93,486,2024-09-06
393,93,486,2024-09-07
394,93,487,2024-09-08
394,93,487,2024-09-09
396,93,489,2024-09-10
398,93,491,2024-09-11
399,93,492,2024-09-12
399,93,492,2024-09-13
399,93,492,2024-09-14
399,93,492,2024-09-15
399,93,492,2024-09-16
399,93,492,2024-09-17
399,93,492,2024-09-18
399,93,492,2024-09-19
399,93,492,2024-09-20
399,93,492,2024-09-21
399,93,492,2024-09-22
399,93,492,2024-09-23
399,93,492,2024-09-24
399,93,492,2024-09-25
399,93,492,2024-09-26
399,93,492,2024-09-27
399,97,496,2024-09-28
399,97,496,2024-09-29
399,97,496,2024-09-30
399,97,496,2024-10-01
399,97,496,2024-10-02
399,97,496,2024-10-03
399,97,496,2024-10-04
399,97,496,2024-10-05
399,97,496,2024-10-06
429,97,526,2024-10-07
429,97,526,2024-10-08
430,97,527,2024-10-09
430,97,527,2024-10-10
430,97,527,2024-10-11
430,97,527,2024-10-12
430,97,527,2024-10-13
431,97,528,2024-10-14
431,97,528,2024-10-15
431,97,528,2024-10-16
431,97,528,2024-10-17
431,97,528,2024-10-18
431,97,528,2024-10-19
431,97,528,2024-10-20
431,97,528,2024-10-21
431,97,528,2024-10-22
431,97,528,2024-10-23
431,97,528,2024-10-24
431,97,528,2024-10-25
431,97,528,2024-10-26
431,97,528,2024-10-27
431,97,528,2024-10-28
431,97,528,2024-10-29
431,97,528,2024-10-30
431,97,528,2024-10-31
431,97,528,2024-11-01
431,97,528,2024-11-02
431,97,528,2024-11-03
431,97,528,2024-11-04
431,97,528,2024-11-05
431,97,528,2024-11-06
431,97,528,2024-11-07
431,97,528,2024-11-08
431,97,528,2024-11-09
431,97,528,2024-11-10
431,97,528,2024-11-11
431,97,528,2024-11-12
431,97,528,2024-11-13
431,97,528,2024-11-14
431,97,528,2024-11-15
431,97,528,2024-11-16
431,97,528,2024-11-17
431,97,528,2024-11-18
431,97,528,2024-11-19
431,97,528,2024-11-20
431,97,528,2024-11-21
431,97,528,2024-11-22
431,97,528,2024-11-23
431,97,528,2024-11-24
431,97,528,2024-11-25
431,97,528,2024-11-26
431,97,528,2024-11-27
431,97,528,2024-11-28
431,97,528,2024-11-29
431,97,528,2024-11-30
431,97,528,2024-12-01
431,97,528,2024-12-02
433,97,530,2024-12-03
433,97,530,2024-12-04
433,97,530,2024-12-05
433,97,530,2024-12-06
433,97,530,2024-12-07
433,97,530,2024-12-08
433,97,530,2024-12-09
433,97,530,2024-12-10
434,97,531,2024-12-11
436,97,533,2024-12-12
438,97,535,2024-12-13
438,97,535,2024-12-14
438,97,535,2024-12-15
438,97,535,2024-12-16
438,97,535,2024-12-17
438,97,535,2024-12-18
438,97,535,2024-12-19
438,97,535,2024-12-20
438,97,535,2024-12-21
438,97,535,2024-12-22
438,97,535,2024-12-23
438,98,536,2024-12-24
438,98,536,2024-12-25
438,98,536,2024-12-26
438,98,536,2024-12-27
438,98,536,2024-12-28
438,98,536,2024-12-29
438,98,536,2024-12-30
438,98,536,2024-12-31
438,98,536,2025-01-01
438,98,536,2025-01-02
438,98,536,2025-01-03
439,98,537,2025-01-04
439,98,537,2025-01-05
439,98,537,2025-01-06
439,98,537,2025-01-07
439,98,537,2025-01-08
439,98,537,2025-01-09
439,98,537,2025-01-10
439,98,537,2025-01-11
439,98,537,2025-01-12
439,98,537,2025-01-13
439,98,537,2025-01-14
439,98,537,2025-01-15
439,98,537,2025-01-16
440,98,538,2025-01-17
440,98,538,2025-01-18
440,98,538,2025-01-19
440,98,538,2025-01-20
442,98,540,2025-01-21
442,98,540,2025-01-22
442,98,540,2025-01-23
442,98,540,2025-01-24
442,98,540,2025-01-25
442,98,540,2025-01-26
442,98,540,2025-01-27
442,98,540,2025-01-28
442,98,540,2025-01-29
442,98,540,2025-01-30
442,98,540,2025-01-31
442,98,540,2025-02-01
442,98,540,2025-02-02
442,98,540,2025-02-03
442,98,540,2025-02-04
442,98,540,2025-02-05
442,98,540,2025-02-06
442,98,540,2025-02-07
442,98,540,2025-02-08
442,98,540,2025-02-09
442,98,540,2025-02-10
442,98,540,2025-02-11
442,98,540,2025-02-12
442,98,540,2025-02-13
442,98,540,2025-02-14
442,98,540,2025-02-15
442,98,540,2025-02-16
442,98,540,2025-02-17
446,98,544,2025-02-18
446,98,544,2025-02-19
446,98,544,2025-02-20
446,98,544,2025-02-21
446,98,544,2025-02-22
446,98,544,2025-02-23
446,98,544,2025-02-24
446,98,544,2025-02-25
446,98,544,2025-02-26
446,98,544,2025-02-27
446,98,544,2025-02-28
446,98,544,2025-03-01
446,98,544,2025-03-02
446,98,544,2025-03-03
446,98,544,2025-03-04
446,98,544,2025-03-05
446,98,544,2025-03-06
446,98,544,2025-03-07
446,98,544,2025-03-08
446,98,544,2025-03-09
446,98,544,2025-03-10
446,98,544,2025-03-11
446,98,544,2025-03-12
446,98,544,2025-03-13
446,98,544,2025-03-14
446,98,544,2025-03-15
446,98,544,2025-03-16
446,98,544,2025-03-17
449,98,547,2025-04-25
449,98,547,2025-04-26
449,98,547,2025-04-27
449,98,547,2025-04-28
449,98,547,2025-04-29
449,98,547,2025-04-30
449,98,547,2025-05-01
449,98,547,2025-05-02
449,98,547,2025-05-03
449,98,547,2025-05-04
449,98,547,2025-05-05
449,98,547,2025-05-06
449,98,547,2025-05-07
449,98,547,2025-05-08
449,98,547,2025-05-09
449,98,547,2025-05-10
449,98,547,2025-05-11
449,98,547,2025-05-12
449,98,547,2025-05-13
449,98,547,2025-05-14
449,98,547,2025-05-15
449,98,547,2025-05-16
449,98,547,2025-05-17
449,98,547,2025-05-18
450,98,548,2025-05-19
450,99,549,2025-05-20
453,99,552,2025-05-21
453,99,552,2025-05-22
453,99,552,2025-05-23
453,99,552,2025-05-24
453,99,552,2025-05-25
453,99,552,2025-05-26
453,99,552,2025-05-27
453,99,552,2025-05-28
453,99,552,2025-05-29
453,99,552,2025-05-30
453,99,552,2025-05-31
453,99,552,2025-06-01
453,99,552,2025-06-02
453,99,552,2025-06-03
453,99,552,2025-06-04
453,99,552,2025-06-05
453,99,552,2025-06-06
453,99,552,2025-06-07
453,99,552,2025-06-08
453,101,554,2025-06-09
453,101,554,2025-06-10
453,101,554,2025-06-11
453,101,554,2025-06-12
453,101,554,2025-06-13
453,101,554,2025-06-14
453,101,554,2025-06-15
453,101,554,2025-06-16
453,101,554,2025-06-17
453,101,554,2025-06-18
453,101,554,2025-06-19
453,101,554,2025-06-20
454,101,555,2025-06-21
454,101,555,2025-06-22
454,101,555,2025-06-23
454,101,555,2025-06-24
454,101,555,2025-06-25
454,101,555,2025-06-26
454,101,555,2025-06-27
454,101,555,2025-06-28
454,101,555,2025-06-29
454,101,555,2025-06-30
454,101,555,2025-07-01
454,101,555,2025-07-02
454,101,555,2025-07-03
454,101,555,2025-07-04
454,101,555,2025-07-05
454,101,555,2025-07-06
454,101,555,2025-07-07
454,101,555,2025-07-08
454,101,555,2025-07-09
454,101,555,2025-07-10
483,102,585,2025-07-11
530,105,635,2025-07-12
577,110,687,2025-07-13
650,116,766,2025-07-14
752,913,1665,2025-07-15
752,913,1665,2025-07-16
752,913,1665,2025-07-17
754,913,1667,2025-07-18
757,913,1670,2025-07-19
760,913,1673,2025-07-20
760,913,1673,2025-07-21
803,938,1741,2025-07-22
803,938,1741,2025-07-23
1096,971,2067,2025-07-24
1101,971,2072,2025-07-25
1101,971,2072,2025-07-26
1101,971,2072,2025-07-27
1101,971,2072,2025-07-28
1101,971,2072,2025-07-29
1101,971,2072,2025-07-30
1101,971,2072,2025-07-31
1101,971,2072,2025-08-01
1101,971,2072,2025-08-02
1101,971,2072,2025-08-03
1102,971,2073,2025-08-04
1103,971,2074,2025-08-05
1106,971,2077,2025-08-06
1106,972,2078,2025-08-07
1106,972,2078,2025-08-08
1106,972,2078,2025-08-09
1107,972,2079,2025-08-10
1107,972,2079,2025-08-11
1107,972,2079,2025-08-12
1107,972,2079,2025-08-13
1107,972,2079,2025-08-14
1107,972,2079,2025-08-15
1107,972,2079,2025-08-16
1108,972,2080,2025-08-17
1108,972,2080,2025-08-18
1110,972,2082,2025-08-19
1111,972,2083,2025-08-20
1111,972,2083,2025-08-21
1118,972,2090,2025-08-22
1118,972,2090,2025-08-23
1118,972,2090,2025-08-24
1131,972,2103,2025-08-25
1131,972,2103,2025-08-26
1131,972,2103,2025-08-27
1131,972,2103,2025-08-28
1131,972,2103,2025-08-29
1131,972,2103,2025-08-30
1131,972,2103,2025-08-31
1131,972,2103,2025-09-01
1131,972,2103,2025-09-02
1131,972,2103,2025-09-03
1131,972,2103,2025-09-04
1131,972,2103,2025-09-05
1131,972,2103,2025-09-06
