full_match,partial_match,total,date
2172,10,2182,2023-04-11
2180,10,2190,2023-04-12
2192,13,2205,2023-04-13
2200,13,2213,2023-04-14
2204,13,2217,2023-04-15
2294,13,2307,2023-04-16
2301,13,2314,2023-04-17
2304,14,2318,2023-04-18
2305,14,2319,2023-04-19
2307,14,2321,2023-04-20
2325,14,2339,2023-04-21
2332,14,2346,2023-04-22
2335,14,2349,2023-04-23
2335,14,2349,2023-04-24
2335,14,2349,2023-04-25
2335,15,2350,2023-04-26
2335,15,2350,2023-04-27
2335,15,2350,2023-04-28
2335,17,2352,2023-04-29
2346,17,2363,2023-04-30
2346,17,2363,2023-05-01
2350,17,2367,2023-05-02
2350,20,2370,2023-05-03
2351,20,2371,2023-05-04
2364,20,2384,2023-05-05
2369,20,2389,2023-05-06
2369,20,2389,2023-05-07
2372,20,2392,2023-05-08
2376,20,2396,2023-05-09
2378,20,2398,2023-05-10
2432,20,2452,2023-05-11
2443,20,2463,2023-05-12
2443,20,2463,2023-05-13
2449,20,2469,2023-05-14
2449,20,2469,2023-05-15
2499,20,2519,2023-05-16
2508,20,2528,2023-05-17
2513,20,2533,2023-05-18
2520,20,2540,2023-05-19
2553,23,2576,2023-05-20
2561,23,2584,2023-05-21
2563,23,2586,2023-05-22
2581,23,2604,2023-05-23
2587,23,2610,2023-05-24
2588,23,2611,2023-05-25
2589,23,2612,2023-05-26
2603,23,2626,2023-05-27
2603,24,2627,2023-05-28
2603,25,2628,2023-05-29
2616,25,2641,2023-05-30
2617,25,2642,2023-05-31
2637,25,2662,2023-06-01
2644,25,2669,2023-06-02
2648,25,2673,2023-06-03
2649,25,2674,2023-06-04
2649,25,2674,2023-06-05
2670,25,2695,2023-06-06
2685,25,2710,2023-06-07
2715,25,2740,2023-06-08
2717,25,2742,2023-06-09
2729,25,2754,2023-06-10
2729,25,2754,2023-06-11
2729,25,2754,2023-06-12
2747,25,2772,2023-06-13
2757,25,2782,2023-06-14
2803,25,2828,2023-06-15
2810,25,2835,2023-06-16
2812,25,2837,2023-06-17
2812,25,2837,2023-06-18
2812,25,2837,2023-06-19
2826,25,2851,2023-06-20
2835,25,2860,2023-06-21
2835,25,2860,2023-06-22
2841,25,2866,2023-06-23
2862,25,2887,2023-06-24
2868,25,2893,2023-06-25
2868,25,2893,2023-06-26
2876,25,2901,2023-06-27
2877,25,2902,2023-06-28
2891,25,2916,2023-06-29
2904,25,2929,2023-06-30
2904,25,2929,2023-07-01
2905,25,2930,2023-07-02
2905,25,2930,2023-07-03
2906,25,2931,2023-07-04
2922,25,2947,2023-07-05
2938,26,2964,2023-07-06
2942,26,2968,2023-07-07
2985,26,3011,2023-07-08
2991,26,3017,2023-07-09
3004,26,3030,2023-07-10
3019,26,3045,2023-07-11
3031,26,3057,2023-07-12
3032,26,3058,2023-07-13
3032,26,3058,2023-07-14
3032,26,3058,2023-07-15
3032,26,3058,2023-07-16
3032,26,3058,2023-07-17
3032,26,3058,2023-07-18
3032,26,3058,2023-07-19
3032,26,3058,2023-07-20
3032,26,3058,2023-07-21
3032,26,3058,2023-07-22
3032,26,3058,2023-07-23
3032,26,3058,2023-07-24
3032,26,3058,2023-07-25
3032,26,3058,2023-07-26
3032,26,3058,2023-07-27
3032,26,3058,2023-07-28
3167,26,3193,2023-07-29
3169,26,3195,2023-07-30
3171,26,3197,2023-07-31
3172,26,3198,2023-08-01
3182,26,3208,2023-08-02
3194,26,3220,2023-08-03
3208,27,3235,2023-08-04
3242,27,3269,2023-08-05
3261,27,3288,2023-08-06
3268,27,3295,2023-08-07
3288,27,3315,2023-08-08
3295,27,3322,2023-08-09
3322,27,3349,2023-08-10
3323,27,3350,2023-08-11
3353,27,3380,2023-08-12
3362,27,3389,2023-08-13
3376,29,3405,2023-08-14
3403,29,3432,2023-08-15
3434,29,3463,2023-08-16
3434,29,3463,2023-08-17
3434,29,3463,2023-08-18
3441,32,3473,2023-08-19
3446,32,3478,2023-08-20
3451,32,3483,2023-08-21
3459,32,3491,2023-08-22
3459,32,3491,2023-08-23
3459,32,3491,2023-08-24
3459,32,3491,2023-08-25
3459,32,3491,2023-08-26
3459,32,3491,2023-08-27
3459,32,3491,2023-08-28
3459,32,3491,2023-08-29
3459,32,3491,2023-08-30
3459,32,3491,2023-08-31
3459,32,3491,2023-09-01
3459,32,3491,2023-09-02
3459,32,3491,2023-09-03
3459,32,3491,2023-09-04
3459,32,3491,2023-09-06
3459,32,3491,2023-09-07
3459,32,3491,2023-09-08
3459,32,3491,2023-09-09
3459,32,3491,2023-09-10
3459,32,3491,2023-09-11
3459,32,3491,2023-09-12
3588,33,3621,2023-09-13
3600,33,3633,2023-09-14
3600,33,3633,2023-09-15
3601,33,3634,2023-09-16
3602,33,3635,2023-09-17
3602,33,3635,2023-09-18
3602,33,3635,2023-09-19
3638,33,3671,2023-09-20
3638,33,3671,2023-09-21
3640,34,3674,2023-09-22
3641,35,3676,2023-09-23
3641,35,3676,2023-09-24
3641,35,3676,2023-09-25
3641,35,3676,2023-09-26
3641,35,3676,2023-09-27
3641,35,3676,2023-09-28
3641,35,3676,2023-09-29
3644,35,3679,2023-09-30
3651,35,3686,2023-10-02
3652,35,3687,2023-10-03
3653,35,3688,2023-10-04
3653,35,3688,2023-10-06
3653,35,3688,2023-10-07
3653,35,3688,2023-10-08
3653,35,3688,2023-10-09
3661,35,3696,2023-10-10
3661,35,3696,2023-10-11
3737,35,3772,2023-10-12
3759,35,3794,2023-10-13
3762,35,3797,2023-10-15
3763,35,3798,2023-10-16
3767,35,3802,2023-10-17
3790,35,3825,2023-10-18
3809,35,3844,2023-10-19
3812,35,3847,2023-10-20
3828,35,3863,2023-10-22
3833,35,3868,2023-10-23
3845,35,3880,2023-10-24
3852,35,3887,2023-10-25
3855,35,3890,2023-10-26
3918,35,3953,2023-10-27
3953,35,3988,2023-10-29
3972,35,4007,2023-10-30
3978,36,4014,2023-10-31
4011,36,4047,2023-11-01
4090,37,4127,2023-11-02
4099,37,4136,2023-11-03
4128,37,4165,2023-11-04
4134,39,4173,2023-11-05
4134,39,4173,2023-11-06
4144,39,4183,2023-11-07
4209,39,4248,2023-11-08
4226,39,4265,2023-11-09
4227,39,4266,2023-11-10
4238,40,4278,2023-11-11
4353,40,4393,2023-11-12
4353,40,4393,2023-11-13
4419,40,4459,2023-11-14
4488,40,4528,2023-11-15
4502,40,4542,2023-11-16
4528,40,4568,2023-11-17
4557,40,4597,2023-11-18
4558,40,4598,2023-11-19
4560,40,4600,2023-11-20
4560,40,4600,2023-11-21
4572,40,4612,2023-11-22
4575,40,4615,2023-11-23
4575,41,4616,2023-11-24
4599,41,4640,2023-11-25
4615,41,4656,2023-11-26
4616,41,4657,2023-11-27
4619,41,4660,2023-11-28
4677,41,4718,2023-11-29
4762,41,4803,2023-11-30
4766,41,4807,2023-12-01
4774,41,4815,2023-12-02
4774,41,4815,2023-12-03
4779,41,4820,2023-12-04
4780,41,4821,2023-12-05
4813,41,4854,2023-12-06
4846,41,4887,2023-12-07
4914,42,4956,2023-12-08
4916,42,4958,2023-12-09
4923,42,4965,2023-12-10
4931,43,4974,2023-12-11
4941,44,4985,2023-12-12
5003,45,5048,2023-12-13
5012,45,5057,2023-12-14
5069,45,5114,2023-12-15
5094,46,5140,2023-12-16
5146,48,5194,2023-12-17
5147,49,5196,2023-12-18
5188,49,5237,2023-12-19
5190,49,5239,2023-12-21
5190,49,5239,2023-12-22
5190,49,5239,2023-12-23
5190,49,5239,2023-12-24
5190,49,5239,2023-12-25
5190,49,5239,2023-12-26
5190,49,5239,2023-12-27
5190,49,5239,2023-12-28
5190,49,5239,2023-12-29
5190,49,5239,2023-12-30
5190,49,5239,2023-12-31
5190,49,5239,2024-01-01
5190,49,5239,2024-01-02
5190,49,5239,2024-01-03
5190,49,5239,2024-01-04
5190,49,5239,2024-01-05
5190,49,5239,2024-01-06
5190,49,5239,2024-01-07
5190,49,5239,2024-01-08
5190,49,5239,2024-01-09
5190,49,5239,2024-01-10
5190,49,5239,2024-01-11
5190,49,5239,2024-01-12
5190,49,5239,2024-01-13
5190,49,5239,2024-01-14
5190,49,5239,2024-01-15
5190,49,5239,2024-01-16
5190,49,5239,2024-01-17
5190,49,5239,2024-01-18
5190,49,5239,2024-01-19
5190,49,5239,2024-01-20
5190,49,5239,2024-01-21
5190,49,5239,2024-01-22
5190,49,5239,2024-01-23
5190,49,5239,2024-01-24
5190,49,5239,2024-01-25
5190,49,5239,2024-01-26
5190,49,5239,2024-01-27
5190,49,5239,2024-01-28
5190,49,5239,2024-01-29
5190,49,5239,2024-01-30
5190,49,5239,2024-01-31
5190,49,5239,2024-02-01
5190,49,5239,2024-02-02
5190,49,5239,2024-02-03
5190,49,5239,2024-02-04
5190,49,5239,2024-02-05
5190,49,5239,2024-02-06
5190,49,5239,2024-02-07
5190,49,5239,2024-02-08
5190,49,5239,2024-02-09
5190,49,5239,2024-02-10
5190,49,5239,2024-02-11
5190,49,5239,2024-02-12
5190,49,5239,2024-02-13
5190,49,5239,2024-02-14
5190,49,5239,2024-02-15
5190,49,5239,2024-02-16
5190,49,5239,2024-02-17
5190,49,5239,2024-02-18
5190,49,5239,2024-02-19
5190,49,5239,2024-02-20
5190,49,5239,2024-02-21
5190,49,5239,2024-02-22
5190,49,5239,2024-02-23
5190,49,5239,2024-02-24
5190,49,5239,2024-02-25
5190,49,5239,2024-02-26
5190,49,5239,2024-02-27
5190,49,5239,2024-02-28
5190,49,5239,2024-02-29
5190,49,5239,2024-03-01
5190,49,5239,2024-03-02
5190,49,5239,2024-03-03
5190,49,5239,2024-03-04
5190,49,5239,2024-03-05
5190,49,5239,2024-03-06
5190,49,5239,2024-03-07
5190,49,5239,2024-03-08
5190,49,5239,2024-03-09
5190,49,5239,2024-03-10
5190,49,5239,2024-03-11
5190,49,5239,2024-03-12
5190,49,5239,2024-03-13
5190,49,5239,2024-03-14
5190,49,5239,2024-03-15
5190,49,5239,2024-03-16
5190,49,5239,2024-03-17
5190,49,5239,2024-03-18
5190,49,5239,2024-03-19
5190,49,5239,2024-03-20
5190,49,5239,2024-03-21
5190,49,5239,2024-03-22
5190,49,5239,2024-03-23
5190,49,5239,2024-03-24
5190,49,5239,2024-03-25
5190,49,5239,2024-03-26
5190,49,5239,2024-03-27
5190,49,5239,2024-03-28
5190,49,5239,2024-03-29
5190,49,5239,2024-03-30
5190,49,5239,2024-03-31
5190,49,5239,2024-04-01
5190,49,5239,2024-04-02
5190,49,5239,2024-04-03
5190,49,5239,2024-04-04
5190,49,5239,2024-04-05
5190,49,5239,2024-04-06
5190,49,5239,2024-04-07
5190,49,5239,2024-04-08
5190,49,5239,2024-04-09
5190,49,5239,2024-04-10
5190,49,5239,2024-04-11
5190,49,5239,2024-04-12
5190,49,5239,2024-04-13
5190,49,5239,2024-04-14
5190,49,5239,2024-04-15
5190,49,5239,2024-04-16
5190,49,5239,2024-04-17
5190,49,5239,2024-04-18
5190,49,5239,2024-04-19
5190,49,5239,2024-04-20
5190,49,5239,2024-04-21
5190,49,5239,2024-04-22
5190,49,5239,2024-04-23
5190,49,5239,2024-04-24
3634,0,3634,2024-06-08
3634,33,3667,2024-06-09
3634,33,3667,2024-06-10
3634,33,3667,2024-06-11
3634,33,3667,2024-06-12
3634,33,3667,2024-06-13
3634,33,3667,2024-06-14
3634,33,3667,2024-06-15
5190,49,5239,2024-06-16
5190,49,5239,2024-06-17
5190,49,5239,2024-06-18
5190,49,5239,2024-06-19
5190,49,5239,2024-06-20
5190,49,5239,2024-06-21
5190,49,5239,2024-06-22
5190,49,5239,2024-06-23
5190,49,5239,2024-06-24
5190,49,5239,2024-06-25
5190,49,5239,2024-06-26
5190,49,5239,2024-06-27
5190,49,5239,2024-06-28
5190,49,5239,2024-06-29
5190,49,5239,2024-06-30
5190,49,5239,2024-07-01
5190,49,5239,2024-07-02
5190,49,5239,2024-07-03
5190,49,5239,2024-07-04
5190,49,5239,2024-07-05
5190,49,5239,2024-07-06
5190,49,5239,2024-07-07
5190,49,5239,2024-07-08
5190,49,5239,2024-07-09
5190,49,5239,2024-07-10
5190,49,5239,2024-07-11
5190,49,5239,2024-07-12
5190,49,5239,2024-07-13
5190,49,5239,2024-07-14
5190,49,5239,2024-07-15
5190,49,5239,2024-07-16
5190,49,5239,2024-07-17
5190,49,5239,2024-07-18
5190,49,5239,2024-07-19
5190,49,5239,2024-07-20
5190,49,5239,2024-07-21
5190,49,5239,2024-07-22
5190,49,5239,2024-07-23
5190,49,5239,2024-07-24
5190,49,5239,2024-07-25
5190,49,5239,2024-07-26
5190,49,5239,2024-07-27
5190,49,5239,2024-07-28
5190,49,5239,2024-07-29
5190,49,5239,2024-07-30
5190,49,5239,2024-07-31
5190,49,5239,2024-08-01
5190,49,5239,2024-08-02
5190,49,5239,2024-08-03
5190,49,5239,2024-08-04
5190,49,5239,2024-08-05
5190,49,5239,2024-08-06
5190,49,5239,2024-08-07
5190,49,5239,2024-08-08
5190,49,5239,2024-08-09
5190,49,5239,2024-08-10
5190,49,5239,2024-08-11
5190,49,5239,2024-08-12
5190,49,5239,2024-08-13
5190,49,5239,2024-08-14
5190,48,5238,2024-08-15
5190,48,5238,2024-08-16
5190,48,5238,2024-08-17
5190,48,5238,2024-08-18
5190,48,5238,2024-08-19
5190,48,5238,2024-08-20
5190,48,5238,2024-08-21
5190,48,5238,2024-08-22
5190,48,5238,2024-08-23
5190,48,5238,2024-08-24
5190,48,5238,2024-08-25
5190,48,5238,2024-08-26
5190,48,5238,2024-08-27
5190,48,5238,2024-08-28
5190,48,5238,2024-08-29
5190,48,5238,2024-08-30
5190,48,5238,2024-08-31
5190,48,5238,2024-09-01
5190,48,5238,2024-09-02
5190,48,5238,2024-09-03
5190,48,5238,2024-09-04
5190,48,5238,2024-09-05
5190,48,5238,2024-09-06
5190,48,5238,2024-09-07
5190,48,5238,2024-09-08
5190,48,5238,2024-09-09
5190,48,5238,2024-09-10
5190,48,5238,2024-09-11
5190,48,5238,2024-09-12
5190,48,5238,2024-09-13
5190,48,5238,2024-09-14
5190,48,5238,2024-09-15
5190,48,5238,2024-09-16
5190,48,5238,2024-09-17
5190,48,5238,2024-09-18
5190,48,5238,2024-09-19
5190,48,5238,2024-09-20
5190,48,5238,2024-09-21
5190,48,5238,2024-09-22
5190,48,5238,2024-09-23
5190,48,5238,2024-09-24
5190,48,5238,2024-09-25
5190,48,5238,2024-09-26
5190,48,5238,2024-09-27
5190,48,5238,2024-09-28
5190,48,5238,2024-09-29
5190,48,5238,2024-09-30
5190,48,5238,2024-10-01
5190,48,5238,2024-10-02
5190,48,5238,2024-10-03
5190,48,5238,2024-10-04
5190,48,5238,2024-10-05
5190,48,5238,2024-10-06
5190,48,5238,2024-10-07
5190,48,5238,2024-10-08
5190,48,5238,2024-10-09
5190,48,5238,2024-10-10
5190,48,5238,2024-10-11
5190,48,5238,2024-10-12
5190,48,5238,2024-10-13
5190,48,5238,2024-10-14
5190,48,5238,2024-10-15
5190,48,5238,2024-10-16
5190,48,5238,2024-10-17
5190,48,5238,2024-10-18
5190,48,5238,2024-10-19
5190,48,5238,2024-10-20
5190,48,5238,2024-10-21
5190,48,5238,2024-10-22
5190,48,5238,2024-10-23
5190,48,5238,2024-10-24
5190,48,5238,2024-10-25
